timestamp,open,high,low,close,volume
2025-10-03 08:00:00,141.23,149.0,135.06,147.75,328692.027
2025-10-03 09:00:00,147.74,151.73,144.5,148.44,189222.226
2025-10-03 10:00:00,148.46,158.0,145.27,155.04,291468.156
2025-10-03 11:00:00,155.05,155.46,146.63,151.4,225803.43
2025-10-03 12:00:00,151.39,151.41,140.02,145.04,287887.381
2025-10-03 13:00:00,145.06,149.39,144.16,148.01,132695.316
2025-10-03 14:00:00,148.01,150.04,144.39,147.58,128737.082
2025-10-03 15:00:00,147.58,151.81,141.3,150.05,200379.493
2025-10-03 16:00:00,150.05,153.77,142.94,146.55,216672.214
2025-10-03 17:00:00,146.5,146.9,137.4,138.12,240288.445
2025-10-03 18:00:00,138.11,138.5,135.56,137.83,146221.464
2025-10-03 19:00:00,137.82,140.59,135.89,138.91,93482.575
2025-10-03 20:00:00,138.9,140.43,137.51,140.3,54209.816
2025-10-03 21:00:00,140.28,140.37,138.01,139.26,38006.118
2025-10-03 22:00:00,139.25,139.26,134.71,136.04,70986.528
2025-10-03 23:00:00,136.06,136.16,127.0,127.44,200168.066
2025-10-04 00:00:00,127.42,129.15,125.82,128.08,89486.772
2025-10-04 01:00:00,128.09,131.03,127.48,129.19,77506.173
2025-10-04 02:00:00,129.22,129.3,125.71,125.77,64485.628
2025-10-04 03:00:00,125.77,130.0,124.12,128.91,118942.052
2025-10-04 04:00:00,128.9,132.87,128.0,132.06,88876.374
2025-10-04 05:00:00,132.05,135.76,131.02,134.94,85745.828
2025-10-04 06:00:00,134.88,135.16,132.23,133.14,54255.875
2025-10-04 07:00:00,133.15,134.84,132.58,134.05,42762.771
2025-10-04 08:00:00,134.09,136.4,132.14,134.13,71008.719
2025-10-04 09:00:00,134.13,138.5,133.73,134.63,71012.603
2025-10-04 10:00:00,134.61,136.31,129.64,129.96,102458.671
2025-10-04 11:00:00,129.97,137.8,129.97,137.63,101429.272
2025-10-04 12:00:00,137.62,144.33,136.15,142.36,183831.39
2025-10-04 13:00:00,142.35,148.0,141.63,143.44,137123.996
2025-10-04 14:00:00,143.47,143.69,138.33,140.12,113723.436
2025-10-04 15:00:00,140.12,143.57,139.8,142.1,82400.161
2025-10-04 16:00:00,142.1,148.25,140.02,143.59,135606.578
2025-10-04 17:00:00,143.59,151.61,143.15,151.35,118365.741
2025-10-04 18:00:00,151.28,173.3,147.16,164.02,624805.766
2025-10-04 19:00:00,164.02,173.74,160.73,170.27,354847.257
2025-10-04 20:00:00,170.29,176.6,165.37,166.28,393177.277
2025-10-04 21:00:00,166.28,169.1,164.12,166.7,150791.137
2025-10-04 22:00:00,166.71,167.28,155.0,156.72,208102.155
2025-10-04 23:00:00,156.71,160.21,154.63,156.82,127375.631
2025-10-05 00:00:00,156.83,163.13,156.61,162.62,134636.811
2025-10-05 01:00:00,162.61,167.63,161.19,162.63,131477.753
2025-10-05 02:00:00,162.62,173.0,161.32,168.71,196523.564
2025-10-05 03:00:00,168.71,175.5,157.73,159.11,245229.312
2025-10-05 04:00:00,159.1,163.51,157.32,162.95,141320.464
2025-10-05 05:00:00,162.95,163.42,160.0,162.91,101528.319
2025-10-05 06:00:00,162.9,163.03,160.45,162.19,63687.84
2025-10-05 07:00:00,162.19,162.38,158.0,160.9,80805.033
2025-10-05 08:00:00,160.91,160.97,156.07,158.89,90112.443
2025-10-05 09:00:00,158.89,161.21,151.3,151.64,189413.082
2025-10-05 10:00:00,151.62,152.27,145.0,146.79,264348.346
2025-10-05 11:00:00,146.79,150.45,145.33,145.44,134818.998
2025-10-05 12:00:00,145.41,148.49,143.63,148.31,100002.93
2025-10-05 13:00:00,148.33,149.85,144.68,148.68,107055.841
2025-10-05 14:00:00,148.68,154.0,147.53,148.3,166301.574
2025-10-05 15:00:00,148.28,150.35,146.5,149.52,66844.258
2025-10-05 16:00:00,149.52,153.83,149.14,153.04,89677.566
2025-10-05 17:00:00,153.04,162.24,152.94,160.18,218992.836
2025-10-05 18:00:00,160.18,165.8,157.44,165.05,138698.499
2025-10-05 19:00:00,165.05,172.69,158.53,162.69,234236.68
2025-10-05 20:00:00,162.7,165.83,159.88,161.34,83120.876
2025-10-05 21:00:00,161.35,168.6,160.22,167.95,79164.483
2025-10-05 22:00:00,167.93,169.99,161.12,166.19,142082.959
2025-10-05 23:00:00,166.18,169.4,163.46,165.26,82408.86
2025-10-06 00:00:00,165.26,169.5,162.27,164.02,104413.442
2025-10-06 01:00:00,164.02,166.81,161.93,162.15,74141.903
2025-10-06 02:00:00,162.15,165.5,161.02,161.58,53184.873
2025-10-06 03:00:00,161.58,162.12,159.36,161.13,54755.799
2025-10-06 04:00:00,161.13,161.51,155.0,156.38,73002.268
2025-10-06 05:00:00,156.37,158.44,154.45,156.58,73581.99
2025-10-06 06:00:00,156.59,161.44,156.25,159.94,87893.328
2025-10-06 07:00:00,159.95,161.42,158.49,160.11,46583.872
2025-10-06 08:00:00,160.11,164.21,158.31,163.57,86513.516
2025-10-06 09:00:00,163.57,167.0,162.7,166.03,87439.006
2025-10-06 10:00:00,166.03,167.4,163.01,165.54,68395.421
2025-10-06 11:00:00,165.53,177.64,164.44,171.57,273006.454
2025-10-06 12:00:00,171.56,174.46,167.45,169.4,127825.073
2025-10-06 13:00:00,169.4,170.88,164.7,165.39,114765.9
2025-10-06 14:00:00,165.36,165.4,159.36,163.45,137459.769
2025-10-06 15:00:00,163.45,165.43,160.72,163.3,97333.977
2025-10-06 16:00:00,163.26,166.4,156.76,164.86,162188.657
2025-10-06 17:00:00,164.83,164.84,161.0,162.88,68599.568
2025-10-06 18:00:00,162.88,162.99,158.86,159.0,60456.1
2025-10-06 19:00:00,159.0,162.76,158.92,161.39,41107.069
2025-10-06 20:00:00,161.36,162.31,156.73,157.98,71564.839
2025-10-06 21:00:00,157.98,158.32,155.4,157.39,51785.193
2025-10-06 22:00:00,157.38,158.84,155.48,158.0,55797.535
2025-10-06 23:00:00,158.0,159.04,155.76,155.94,34202.97
2025-10-07 00:00:00,155.94,158.71,154.93,157.85,52671.631
2025-10-07 01:00:00,157.85,161.11,156.22,159.6,63411.815
2025-10-07 02:00:00,159.59,159.85,151.06,152.29,70860.471
2025-10-07 03:00:00,152.29,153.24,146.99,148.03,133168.574
2025-10-07 04:00:00,148.03,148.14,142.28,145.98,161880.904
2025-10-07 05:00:00,145.96,148.42,145.31,147.61,51239.437
2025-10-07 06:00:00,147.61,147.83,143.19,144.11,62176.111
2025-10-07 07:00:00,144.12,145.79,143.81,145.68,36931.46
2025-10-07 08:00:00,145.66,153.76,143.71,152.56,120999.162
2025-10-07 09:00:00,152.56,155.44,144.0,145.2,135901.193
2025-10-07 10:00:00,145.19,146.22,142.77,145.79,79286.618
2025-10-07 11:00:00,145.77,146.48,142.46,144.88,76721.444
2025-10-07 12:00:00,144.96,146.87,143.14,146.53,55380.128
2025-10-07 13:00:00,146.52,148.66,144.1,145.06,87999.777
2025-10-07 14:00:00,145.03,145.64,131.02,133.15,354197.455
2025-10-07 15:00:00,133.15,137.4,132.21,137.1,114328.391
2025-10-07 16:00:00,137.11,145.81,136.24,141.8,198112.458
2025-10-07 17:00:00,141.79,145.0,139.36,140.34,99575.979
2025-10-07 18:00:00,140.32,141.93,139.75,140.11,38704.716
2025-10-07 19:00:00,140.12,143.58,121.58,129.77,422990.353
2025-10-07 20:00:00,129.77,131.37,124.63,129.12,137552.229
2025-10-07 21:00:00,129.13,135.02,128.94,133.21,79395.346
2025-10-07 22:00:00,133.22,134.28,130.57,131.21,60199.624
2025-10-07 23:00:00,131.22,131.38,126.93,127.38,98831.068
2025-10-08 00:00:00,127.37,128.97,126.12,127.72,66741.949
2025-10-08 01:00:00,127.72,130.85,126.81,130.0,52810.997
2025-10-08 02:00:00,129.99,132.93,128.21,132.88,81882.289
2025-10-08 03:00:00,132.85,135.08,131.19,134.3,100109.993
2025-10-08 04:00:00,134.31,134.42,129.7,131.07,62042.536
2025-10-08 05:00:00,131.08,135.47,130.5,132.76,46371.944
2025-10-08 06:00:00,132.76,134.1,131.64,133.38,38520.747
2025-10-08 07:00:00,133.37,139.36,132.25,135.18,82548.316
2025-10-08 08:00:00,135.18,140.11,131.4,139.29,107935.019
2025-10-08 09:00:00,139.29,140.27,136.76,138.33,88312.513
2025-10-08 10:00:00,138.33,139.85,136.0,139.21,44340.594
2025-10-08 11:00:00,139.21,142.33,138.76,139.68,84577.513
2025-10-08 12:00:00,139.69,143.29,137.45,142.73,68253.605
2025-10-08 13:00:00,142.75,145.91,139.95,145.07,102109.721
2025-10-08 14:00:00,145.06,156.81,144.16,154.76,253763.022
2025-10-08 15:00:00,154.78,168.96,154.2,166.0,376519.146
2025-10-08 16:00:00,166.0,171.38,164.3,170.98,248525.78
2025-10-08 17:00:00,170.91,178.77,167.81,177.78,282243.961
2025-10-08 18:00:00,177.79,185.71,173.0,176.73,443630.958
2025-10-08 19:00:00,176.73,178.18,172.48,175.28,147784.937
2025-10-08 20:00:00,175.29,178.24,170.96,171.66,111049.987
2025-10-08 21:00:00,171.67,182.1,170.73,180.14,122783.239
2025-10-08 22:00:00,180.15,185.6,177.44,179.56,152498.079
2025-10-08 23:00:00,179.57,181.23,174.19,177.64,104480.946
2025-10-09 00:00:00,177.68,180.68,173.0,173.12,125025.496
2025-10-09 01:00:00,173.13,179.97,172.51,175.72,105559.611
2025-10-09 02:00:00,175.67,176.18,165.0,165.48,178501.206
2025-10-09 03:00:00,165.46,172.51,165.08,169.92,108362.777
2025-10-09 04:00:00,169.94,173.0,167.1,172.0,94450.086
2025-10-09 05:00:00,172.0,174.88,170.86,173.03,80832.634
2025-10-09 06:00:00,173.02,183.14,172.17,179.43,180055.753
2025-10-09 07:00:00,179.4,186.18,177.3,179.26,214642.412
2025-10-09 08:00:00,179.32,180.35,162.83,165.92,268140.266
2025-10-09 09:00:00,165.89,178.88,163.92,177.24,212222.37
2025-10-09 10:00:00,177.24,190.7,174.08,188.15,373562.946
2025-10-09 11:00:00,188.11,195.0,188.03,191.45,316644.677
2025-10-09 12:00:00,191.44,196.5,186.4,193.63,267480.333
2025-10-09 13:00:00,193.63,195.39,185.28,187.42,223081.025
2025-10-09 14:00:00,187.4,194.25,180.12,190.12,347051.368
2025-10-09 15:00:00,190.16,193.74,183.66,187.99,196552.878
2025-10-09 16:00:00,187.96,193.77,185.06,187.65,173800.343
2025-10-09 17:00:00,187.63,210.84,187.5,200.53,503143.942
2025-10-09 18:00:00,200.54,216.98,200.53,215.28,295402.897
2025-10-09 19:00:00,215.27,217.99,204.47,213.75,240412.915
2025-10-09 20:00:00,213.83,217.95,208.3,211.55,138725.686
2025-10-09 21:00:00,211.56,217.7,210.55,214.75,114921.551
2025-10-09 22:00:00,214.68,216.3,208.16,211.33,100097.817
2025-10-09 23:00:00,211.28,215.53,207.67,212.63,84911.946
2025-10-10 00:00:00,212.65,228.1,212.29,226.22,245281.189
2025-10-10 01:00:00,226.22,236.34,222.5,229.18,279923.915
2025-10-10 02:00:00,229.2,236.0,226.67,234.96,150172.122
2025-10-10 03:00:00,234.95,240.88,230.7,231.5,216258.439
2025-10-10 04:00:00,231.5,239.83,228.17,238.69,152713.93
2025-10-10 05:00:00,238.7,280.26,236.55,264.45,521998.422
2025-10-10 06:00:00,264.41,273.4,242.0,248.48,414661.706
2025-10-10 07:00:00,248.47,252.7,222.0,227.07,379654.347
2025-10-10 08:00:00,227.0,240.83,220.5,231.17,323844.175
2025-10-10 09:00:00,231.17,237.9,228.03,234.74,170027.071
2025-10-10 10:00:00,234.73,235.57,224.17,231.5,156108.173
2025-10-10 11:00:00,231.51,234.05,227.18,228.04,128628.061
2025-10-10 12:00:00,228.03,235.11,220.0,233.42,227096.273
2025-10-10 13:00:00,233.4,244.0,233.35,242.0,216600.709
2025-10-10 14:00:00,242.03,243.0,231.03,234.85,177614.382
2025-10-10 15:00:00,234.85,235.56,201.12,228.41,765863.106
2025-10-10 16:00:00,228.41,242.0,226.44,234.07,384040.549
2025-10-10 17:00:00,234.06,237.97,225.12,235.51,194532.646
2025-10-10 18:00:00,235.52,245.0,233.34,244.38,171094.509
2025-10-10 19:00:00,244.4,252.06,235.02,236.59,257042.462
2025-10-10 20:00:00,236.62,238.46,220.0,225.21,184572.936
2025-10-10 21:00:00,225.29,239.75,147.34,194.3,745333.371
2025-10-10 22:00:00,194.3,217.83,175.6,216.24,358283.677
2025-10-10 23:00:00,216.19,252.64,205.07,225.33,474759.556
2025-10-11 00:00:00,225.33,237.53,213.27,228.29,234549.656
2025-10-11 01:00:00,228.34,230.39,208.76,209.27,175273.838
2025-10-11 02:00:00,209.34,230.36,207.63,227.45,177850.778
2025-10-11 03:00:00,227.46,228.12,213.0,218.11,119182.945
2025-10-11 04:00:00,218.11,223.88,209.73,223.81,111612.636
2025-10-11 05:00:00,223.83,238.09,219.0,233.73,137688.059
2025-10-11 06:00:00,233.7,244.58,228.41,236.61,148277.261
2025-10-11 07:00:00,236.61,272.5,229.36,267.45,344888.099
2025-10-11 08:00:00,267.45,289.18,248.77,285.88,442338.593
2025-10-11 09:00:00,285.91,288.63,252.35,259.08,422076.83
2025-10-11 10:00:00,259.09,275.72,253.33,266.9,282045.044
2025-10-11 11:00:00,266.87,271.6,256.65,262.99,189686.112
2025-10-11 12:00:00,262.99,278.78,257.45,277.4,254841.964
2025-10-11 13:00:00,277.43,286.0,270.1,278.98,363895.763
2025-10-11 14:00:00,278.97,279.88,265.0,270.65,217393.519
2025-10-11 15:00:00,270.68,278.25,260.0,262.3,208217.524
2025-10-11 16:00:00,262.2,274.0,260.26,266.94,150097.022
2025-10-11 17:00:00,266.93,280.84,260.39,277.7,202331.797
2025-10-11 18:00:00,277.7,294.75,273.03,287.02,304371.879
2025-10-11 19:00:00,287.05,291.9,279.42,290.7,171375.45
2025-10-11 20:00:00,290.78,292.8,271.13,277.21,214289.342
2025-10-11 21:00:00,277.22,292.0,273.93,289.94,139470.628
2025-10-11 22:00:00,289.94,297.0,285.7,293.69,181131.293
2025-10-11 23:00:00,293.73,298.43,288.8,290.6,149025.305
2025-10-12 00:00:00,290.6,296.25,276.0,276.9,270166.783
2025-10-12 01:00:00,276.9,279.18,262.1,265.3,245957.787
2025-10-12 02:00:00,265.26,276.31,264.63,268.2,175692.533
2025-10-12 03:00:00,268.24,278.0,264.82,271.67,149920.544
2025-10-12 04:00:00,271.66,281.61,264.12,278.55,175722.13
2025-10-12 05:00:00,278.65,284.25,271.67,274.9,158030.147
2025-10-12 06:00:00,274.89,281.61,272.0,279.46,118708.491
2025-10-12 07:00:00,279.47,294.0,278.61,288.08,174332.94
2025-10-12 08:00:00,288.09,289.26,269.92,274.21,195051.768
2025-10-12 09:00:00,274.21,278.97,271.16,274.73,120454.101
2025-10-12 10:00:00,274.72,279.64,270.01,271.67,138871.804
2025-10-12 11:00:00,271.67,274.15,264.0,267.55,130843.346
2025-10-12 12:00:00,267.55,269.99,253.61,253.75,301580.735
2025-10-12 13:00:00,253.72,258.61,245.5,257.66,279543.293
2025-10-12 14:00:00,257.65,272.0,255.0,265.94,280485.429
2025-10-12 15:00:00,265.9,271.73,251.19,251.39,253155.218
2025-10-12 16:00:00,251.39,264.94,250.92,256.67,196267.891
2025-10-12 17:00:00,256.67,256.72,246.0,253.81,182278.99
2025-10-12 18:00:00,253.82,258.71,250.0,252.71,122217.501
2025-10-12 19:00:00,252.72,261.13,252.72,259.22,86647.698
2025-10-12 20:00:00,259.23,279.16,258.72,265.78,242028.444
2025-10-12 21:00:00,265.76,272.11,259.58,262.46,113396.564
2025-10-12 22:00:00,262.46,267.64,256.75,262.54,84395.491
2025-10-12 23:00:00,262.57,266.43,253.59,260.38,109170.826
2025-10-13 00:00:00,260.38,270.42,258.51,263.5,86358.414
2025-10-13 01:00:00,263.48,273.95,262.78,269.7,73517.234
2025-10-13 02:00:00,269.75,276.39,269.39,276.29,62367.987
2025-10-13 03:00:00,276.32,278.9,270.01,271.3,96285.13
2025-10-13 04:00:00,271.38,285.71,268.22,284.31,119345.29
2025-10-13 05:00:00,284.26,288.26,276.15,277.66,118405.05
2025-10-13 06:00:00,277.68,277.82,269.01,270.27,107330.131
2025-10-13 07:00:00,270.26,271.86,265.0,266.95,79021.413
2025-10-13 08:00:00,266.99,268.56,261.71,265.01,69290.739
2025-10-13 09:00:00,265.0,265.2,260.02,262.23,66503.294
2025-10-13 10:00:00,262.24,264.3,258.8,262.58,72390.975
2025-10-13 11:00:00,262.57,263.44,240.0,246.32,267700.259
2025-10-13 12:00:00,246.34,254.69,239.35,246.3,197297.768
2025-10-13 13:00:00,246.27,254.62,245.74,251.13,112095.163
2025-10-13 14:00:00,251.13,251.65,235.2,238.01,222680.21
2025-10-13 15:00:00,238.03,247.7,237.0,245.23,139164.211
2025-10-13 16:00:00,245.23,250.53,242.0,246.04,97073.875
2025-10-13 17:00:00,246.04,256.72,244.99,256.23,111023.546
2025-10-13 18:00:00,256.2,256.53,251.17,253.37,52047.686
2025-10-13 19:00:00,253.33,259.6,252.62,254.53,69203.725
2025-10-13 20:00:00,254.53,273.46,254.09,266.08,174693.668
2025-10-13 21:00:00,266.04,268.1,257.22,260.53,78874.439
2025-10-13 22:00:00,260.54,260.77,247.93,250.58,100296.152
2025-10-13 23:00:00,250.58,253.46,246.07,249.18,64117.328
2025-10-14 00:00:00,249.18,249.8,240.0,242.9,86366.951
2025-10-14 01:00:00,242.9,246.0,237.59,245.1,85940.913
2025-10-14 02:00:00,245.1,249.76,242.0,243.04,74816.688
2025-10-14 03:00:00,243.12,243.78,235.0,236.2,93100.493
2025-10-14 04:00:00,236.22,239.15,229.05,234.24,117784.597
2025-10-14 05:00:00,234.23,235.46,222.21,223.31,170688.202
2025-10-14 06:00:00,223.32,234.98,220.36,229.12,184280.566
2025-10-14 07:00:00,229.12,230.87,222.58,224.53,130664.933
2025-10-14 08:00:00,224.53,226.17,217.62,225.02,137890.062
2025-10-14 09:00:00,225.03,233.13,224.95,230.29,138894.273
2025-10-14 10:00:00,230.31,233.36,225.54,230.8,119386.523
2025-10-14 11:00:00,230.81,231.12,225.8,226.83,69166.327
2025-10-14 12:00:00,226.85,229.74,224.01,224.65,69926.389
2025-10-14 13:00:00,224.66,230.14,220.04,229.02,143534.769
2025-10-14 14:00:00,229.01,249.88,227.34,243.92,274335.049
2025-10-14 15:00:00,243.93,264.85,241.31,257.53,280608.221
2025-10-14 16:00:00,257.54,262.94,253.76,259.8,175202.613
2025-10-14 17:00:00,259.81,259.92,245.4,246.19,178421.084
2025-10-14 18:00:00,246.2,249.77,235.48,239.26,179794.455
2025-10-14 19:00:00,239.25,242.78,232.1,234.28,109772.061
2025-10-14 20:00:00,234.3,238.75,233.83,237.24,66280.366
2025-10-14 21:00:00,237.24,242.79,235.09,241.43,91688.081
2025-10-14 22:00:00,241.43,254.06,241.3,253.2,110923.269
2025-10-14 23:00:00,253.23,255.0,246.82,247.66,72236.491
2025-10-15 00:00:00,247.68,250.35,243.41,244.88,52396.477
2025-10-15 01:00:00,244.88,249.26,241.6,246.31,58152.925
2025-10-15 02:00:00,246.28,264.3,245.64,259.29,131402.592
2025-10-15 03:00:00,259.28,261.89,248.5,249.95,103104.319
2025-10-15 04:00:00,249.93,253.01,245.93,249.28,68895.337
2025-10-15 05:00:00,249.27,264.52,248.02,258.62,99767.044
2025-10-15 06:00:00,258.6,269.95,255.42,258.0,172432.437
2025-10-15 07:00:00,257.98,266.93,252.4,262.04,135534.287
2025-10-15 08:00:00,262.05,271.6,260.98,264.76,145549.977
2025-10-15 09:00:00,264.77,267.74,259.05,263.78,100162.623
2025-10-15 10:00:00,263.78,277.16,263.14,269.37,167319.765
2025-10-15 11:00:00,269.35,274.88,260.0,265.06,141886.363
2025-10-15 12:00:00,265.03,271.92,260.02,261.36,116010.831
2025-10-15 13:00:00,261.36,266.21,253.99,257.53,209817.334
2025-10-15 14:00:00,257.54,263.25,247.64,252.38,166738.988
2025-10-15 15:00:00,252.38,256.42,248.77,252.56,117813.813
2025-10-15 16:00:00,252.6,255.26,246.96,248.34,88657.307
2025-10-15 17:00:00,248.39,252.08,241.54,250.69,122102.819
2025-10-15 18:00:00,250.69,252.23,246.71,248.78,68109.494
2025-10-15 19:00:00,248.79,249.07,237.0,240.03,81944.888
2025-10-15 20:00:00,240.02,242.36,233.83,236.09,106861.441
2025-10-15 21:00:00,236.09,237.37,229.2,229.47,111202.202
2025-10-15 22:00:00,229.46,234.65,224.39,226.59,111978.878
2025-10-15 23:00:00,226.58,230.58,224.27,229.77,69102.444
2025-10-16 00:00:00,229.76,229.82,224.77,226.64,72517.101
2025-10-16 01:00:00,226.64,232.29,226.2,230.44,68000.178
2025-10-16 02:00:00,230.44,231.91,227.31,230.35,61773.161
2025-10-16 03:00:00,230.37,235.91,228.59,231.41,83754.852
2025-10-16 04:00:00,231.41,235.96,226.24,226.45,63450.331
2025-10-16 05:00:00,226.46,235.81,225.57,234.77,96992.474
2025-10-16 06:00:00,234.78,244.99,233.21,240.92,135268.635
2025-10-16 07:00:00,240.91,245.87,240.21,241.22,82134.685
2025-10-16 08:00:00,241.22,242.86,236.0,239.83,92867.55
2025-10-16 09:00:00,239.88,241.5,231.6,235.05,132718.988
2025-10-16 10:00:00,235.01,240.81,232.72,239.35,106456.113
2025-10-16 11:00:00,239.37,239.95,232.95,236.31,64186.615
2025-10-16 12:00:00,236.31,241.0,235.61,235.74,74126.28
2025-10-16 13:00:00,235.69,237.09,229.36,230.72,94097.354
2025-10-16 14:00:00,230.74,240.35,223.77,231.69,250819.119
2025-10-16 15:00:00,231.72,232.86,219.0,219.38,177784.141
2025-10-16 16:00:00,219.4,226.46,208.54,224.7,418073.204
2025-10-16 17:00:00,224.7,224.74,219.18,221.78,124441.174
2025-10-16 18:00:00,221.8,223.0,216.39,219.87,90497.731
2025-10-16 19:00:00,219.85,220.71,210.21,214.25,143731.303
2025-10-16 20:00:00,214.25,216.27,209.15,211.22,89562.815
2025-10-16 21:00:00,211.21,218.74,209.42,218.38,130754.346
2025-10-16 22:00:00,218.39,219.8,208.89,210.15,100017.307
2025-10-16 23:00:00,210.16,213.41,202.5,205.09,120978.38
2025-10-17 00:00:00,205.1,211.43,204.03,210.67,88614.649
2025-10-17 01:00:00,210.65,218.41,208.56,210.36,132442.338
2025-10-17 02:00:00,210.36,213.32,208.24,212.24,65069.781
2025-10-17 03:00:00,212.24,214.87,212.04,213.73,44855.6
2025-10-17 04:00:00,213.72,218.86,213.21,215.86,69266.398
2025-10-17 05:00:00,215.84,218.22,211.19,211.45,66350.688
2025-10-17 06:00:00,211.44,212.71,200.61,201.24,180771.448
2025-10-17 07:00:00,201.25,201.54,189.35,192.45,355129.877
2025-10-17 08:00:00,192.45,198.15,190.41,194.78,231870.485
2025-10-17 09:00:00,194.77,201.99,193.11,193.49,168164.106
2025-10-17 10:00:00,193.49,196.8,186.79,195.92,247000.046
2025-10-17 11:00:00,195.87,208.68,195.26,206.8,227231.132
2025-10-17 12:00:00,206.82,211.04,205.61,208.79,104075.919
2025-10-17 13:00:00,208.77,216.32,208.37,215.21,189731.132
2025-10-17 14:00:00,215.22,215.31,206.67,210.07,160499.84
2025-10-17 15:00:00,210.1,214.6,208.94,211.03,104552.73
2025-10-17 16:00:00,211.03,224.55,210.55,216.21,246822.63
2025-10-17 17:00:00,216.2,218.03,211.08,212.48,93709.343
2025-10-17 18:00:00,212.5,220.71,212.15,217.97,87255.845
2025-10-17 19:00:00,217.98,218.66,211.77,214.74,66646.824
2025-10-17 20:00:00,214.74,227.88,212.56,225.95,138404.216
2025-10-17 21:00:00,225.95,234.5,224.06,229.99,134237.226
2025-10-17 22:00:00,229.99,230.68,220.86,221.19,79758.469
2025-10-17 23:00:00,221.19,222.85,216.36,217.77,59689.273
2025-10-18 00:00:00,217.77,220.21,214.67,218.28,69135.332
2025-10-18 01:00:00,218.28,220.18,216.28,219.03,43718.56
