timestamp,open,high,low,close,volume
2025-10-03 09:00:00,3.0514,3.053,3.034,3.0391,14967122.0
2025-10-03 10:00:00,3.0392,3.0487,3.0373,3.0436,19485081.0
2025-10-03 11:00:00,3.0437,3.0465,3.0283,3.0365,12727077.9
2025-10-03 12:00:00,3.0366,3.0394,3.0201,3.0212,15110969.2
2025-10-03 13:00:00,3.0211,3.0311,3.0075,3.024,27703539.3
2025-10-03 14:00:00,3.024,3.0466,3.0062,3.0416,27280492.6
2025-10-03 15:00:00,3.0416,3.0721,3.0244,3.0676,33174676.2
2025-10-03 16:00:00,3.0676,3.095,3.0584,3.0616,62799777.3
2025-10-03 17:00:00,3.0615,3.0615,3.0111,3.0277,84445594.4
2025-10-03 18:00:00,3.0277,3.0506,3.0188,3.0451,21261841.2
2025-10-03 19:00:00,3.0451,3.0537,3.0308,3.0338,21162079.6
2025-10-03 20:00:00,3.0338,3.0394,3.02,3.0368,13917728.4
2025-10-03 21:00:00,3.0367,3.055,3.0362,3.0455,12738409.6
2025-10-03 22:00:00,3.0455,3.0542,3.0445,3.0468,8770219.5
2025-10-03 23:00:00,3.0467,3.0499,3.0358,3.0395,7767118.5
2025-10-04 00:00:00,3.0394,3.0518,3.0376,3.0428,10554355.9
2025-10-04 01:00:00,3.0427,3.0448,3.0191,3.023,13130728.2
2025-10-04 02:00:00,3.023,3.0327,3.0155,3.0197,11146221.4
2025-10-04 03:00:00,3.0197,3.0235,3.007,3.0224,12144886.3
2025-10-04 04:00:00,3.0224,3.0276,3.0133,3.0166,8356851.9
2025-10-04 05:00:00,3.0167,3.0281,3.0154,3.0228,9443911.7
2025-10-04 06:00:00,3.0228,3.0297,3.0216,3.0256,8876043.4
2025-10-04 07:00:00,3.0256,3.0304,3.0161,3.0168,8871126.4
2025-10-04 08:00:00,3.0169,3.0211,2.9926,2.9994,30887558.1
2025-10-04 09:00:00,2.9994,3.0065,2.9942,2.9956,10509585.9
2025-10-04 10:00:00,2.9955,3.0044,2.9814,2.9863,22094803.8
2025-10-04 11:00:00,2.9863,2.993,2.9819,2.9897,12918385.0
2025-10-04 12:00:00,2.9897,2.9944,2.9814,2.9829,13476948.9
2025-10-04 13:00:00,2.9829,3.0056,2.9826,2.9917,19676485.3
2025-10-04 14:00:00,2.9917,2.998,2.965,2.9662,26303050.1
2025-10-04 15:00:00,2.9662,2.9724,2.94,2.9489,53993947.0
2025-10-04 16:00:00,2.949,2.9542,2.9379,2.9455,21072335.1
2025-10-04 17:00:00,2.9455,2.9566,2.9412,2.9478,10753143.8
2025-10-04 18:00:00,2.9477,2.9484,2.9396,2.943,8294448.3
2025-10-04 19:00:00,2.9431,2.9517,2.9415,2.9495,7744932.2
2025-10-04 20:00:00,2.9496,2.9571,2.9458,2.9459,9812526.4
2025-10-04 21:00:00,2.946,2.964,2.9448,2.9606,10285164.1
2025-10-04 22:00:00,2.9606,2.9706,2.953,2.968,10825512.8
2025-10-04 23:00:00,2.968,2.9719,2.9617,2.9675,6112394.6
2025-10-05 00:00:00,2.9675,2.9736,2.955,2.9563,10056816.4
2025-10-05 01:00:00,2.9563,2.9692,2.9559,2.9636,6727270.2
2025-10-05 02:00:00,2.9635,3.006,2.9599,3.0041,32206447.6
2025-10-05 03:00:00,3.004,3.0256,3.0016,3.0066,29697084.3
2025-10-05 04:00:00,3.0067,3.0437,3.0039,3.0335,31436705.7
2025-10-05 05:00:00,3.0335,3.0419,3.0252,3.0354,18496587.3
2025-10-05 06:00:00,3.0354,3.0394,3.0258,3.0337,13127318.8
2025-10-05 07:00:00,3.0337,3.0674,3.0324,3.0633,28016245.2
2025-10-05 08:00:00,3.0633,3.0724,3.0463,3.0473,26488878.5
2025-10-05 09:00:00,3.0473,3.0521,3.0164,3.0241,42189355.6
2025-10-05 10:00:00,3.0241,3.0251,3.0011,3.0154,31255898.8
2025-10-05 11:00:00,3.0153,3.023,3.0059,3.0215,13677316.6
2025-10-05 12:00:00,3.0216,3.0216,3.0049,3.0063,12898694.5
2025-10-05 13:00:00,3.0063,3.0135,2.9952,3.0045,14285305.8
2025-10-05 14:00:00,3.0044,3.0099,2.985,2.9948,20157627.9
2025-10-05 15:00:00,2.9948,3.0155,2.9925,3.0123,14021046.1
2025-10-05 16:00:00,3.0123,3.0147,2.9811,3.0016,22533590.4
2025-10-05 17:00:00,3.0016,3.0076,2.9802,2.9877,15809633.7
2025-10-05 18:00:00,2.9877,2.9905,2.9679,2.9743,26023828.1
2025-10-05 19:00:00,2.9743,2.9747,2.9469,2.9522,32735705.5
2025-10-05 20:00:00,2.9521,2.9733,2.9455,2.9682,17376291.7
2025-10-05 21:00:00,2.9682,2.9786,2.9618,2.9743,12098576.4
2025-10-05 22:00:00,2.9744,2.9841,2.9556,2.9654,30035683.7
2025-10-05 23:00:00,2.9653,2.9777,2.9618,2.9679,12442412.7
2025-10-06 00:00:00,2.9678,2.9902,2.9536,2.9615,36740054.9
2025-10-06 01:00:00,2.9615,2.9864,2.9534,2.9774,19371721.3
2025-10-06 02:00:00,2.9774,2.9908,2.9599,2.9799,18303223.4
2025-10-06 03:00:00,2.9798,2.9828,2.9725,2.9767,10298801.2
2025-10-06 04:00:00,2.9768,2.9809,2.9642,2.9665,13472282.5
2025-10-06 05:00:00,2.9664,2.9754,2.961,2.9722,10087390.5
2025-10-06 06:00:00,2.9721,2.9983,2.972,2.9888,21372790.8
2025-10-06 07:00:00,2.9889,2.9962,2.9635,2.9721,22170460.2
2025-10-06 08:00:00,2.9722,2.9906,2.9722,2.9865,14640046.4
2025-10-06 09:00:00,2.9865,2.9936,2.9853,2.9905,15471434.6
2025-10-06 10:00:00,2.9906,2.9955,2.9838,2.9925,11637296.4
2025-10-06 11:00:00,2.9925,3.0077,2.9848,2.9941,18289967.9
2025-10-06 12:00:00,2.9942,3.0079,2.994,2.9996,15329496.8
2025-10-06 13:00:00,2.9996,3.0086,2.9872,3.0074,37618799.2
2025-10-06 14:00:00,3.0074,3.0208,2.9828,2.9864,44603140.8
2025-10-06 15:00:00,2.9864,3.0383,2.9858,3.0299,59643406.6
2025-10-06 16:00:00,3.0298,3.0398,3.0204,3.0315,27102387.1
2025-10-06 17:00:00,3.0314,3.0464,3.0272,3.0354,26985151.6
2025-10-06 18:00:00,3.0354,3.0472,3.0322,3.044,16399878.8
2025-10-06 19:00:00,3.044,3.05,3.0226,3.0242,31972558.4
2025-10-06 20:00:00,3.0242,3.0331,3.0067,3.0084,22651294.2
2025-10-06 21:00:00,3.0083,3.0148,2.997,3.0061,20649924.4
2025-10-06 22:00:00,3.0061,3.0118,2.9917,3.0004,20728613.8
2025-10-06 23:00:00,3.0003,3.0017,2.9858,2.9878,12754210.9
2025-10-07 00:00:00,2.9879,2.994,2.98,2.9933,16331138.7
2025-10-07 01:00:00,2.9933,2.9999,2.9769,2.9875,16817812.7
2025-10-07 02:00:00,2.9874,2.9941,2.9773,2.9842,12439913.4
2025-10-07 03:00:00,2.9843,2.9889,2.9752,2.9849,11181888.7
2025-10-07 04:00:00,2.9848,2.9945,2.9735,2.9911,18036089.0
2025-10-07 05:00:00,2.9912,3.0002,2.9853,2.9895,14678143.3
2025-10-07 06:00:00,2.9895,2.9896,2.9634,2.9666,25614309.5
2025-10-07 07:00:00,2.9666,2.973,2.9603,2.9707,16444842.3
2025-10-07 08:00:00,2.9707,2.9711,2.9531,2.9631,27798702.2
2025-10-07 09:00:00,2.9631,2.9728,2.9624,2.9708,12712346.4
2025-10-07 10:00:00,2.9708,2.979,2.9665,2.9751,13308665.3
2025-10-07 11:00:00,2.9751,2.9784,2.9675,2.9686,13151252.2
2025-10-07 12:00:00,2.9686,2.9898,2.9655,2.9845,17474415.3
2025-10-07 13:00:00,2.9845,2.9898,2.936,2.9526,69128213.6
2025-10-07 14:00:00,2.9526,2.9549,2.9011,2.9083,98479678.7
2025-10-07 15:00:00,2.9084,2.9157,2.8676,2.8835,93769629.4
2025-10-07 16:00:00,2.8835,2.9028,2.8711,2.8878,49659279.8
2025-10-07 17:00:00,2.8877,2.8927,2.8761,2.8766,19152431.7
2025-10-07 18:00:00,2.8766,2.8803,2.8581,2.8589,28946924.8
2025-10-07 19:00:00,2.8589,2.8711,2.8471,2.8556,39268749.0
2025-10-07 20:00:00,2.8557,2.8805,2.853,2.8706,28615752.0
2025-10-07 21:00:00,2.8707,2.8799,2.8644,2.8712,10042640.5
2025-10-07 22:00:00,2.8713,2.8754,2.8609,2.8656,9197023.0
2025-10-07 23:00:00,2.8656,2.8657,2.8482,2.8509,18256175.0
2025-10-08 00:00:00,2.8509,2.8754,2.8503,2.8682,21387429.8
2025-10-08 01:00:00,2.8682,2.8747,2.863,2.8706,9460757.3
2025-10-08 02:00:00,2.8706,2.8778,2.8653,2.8677,14893097.2
2025-10-08 03:00:00,2.8677,2.8677,2.8362,2.8451,24352477.4
2025-10-08 04:00:00,2.8451,2.8632,2.8284,2.8609,19750241.2
2025-10-08 05:00:00,2.861,2.8612,2.8441,2.8538,11168484.4
2025-10-08 06:00:00,2.8539,2.8626,2.8408,2.8602,16810163.4
2025-10-08 07:00:00,2.8603,2.862,2.847,2.8567,10572370.3
2025-10-08 08:00:00,2.8566,2.8759,2.8548,2.8668,17109624.8
2025-10-08 09:00:00,2.8668,2.8708,2.8608,2.8683,8858277.4
2025-10-08 10:00:00,2.8683,2.8771,2.8646,2.8758,11470976.6
2025-10-08 11:00:00,2.8759,2.88,2.869,2.8745,12917497.7
2025-10-08 12:00:00,2.8746,2.8811,2.8696,2.8738,11356476.4
2025-10-08 13:00:00,2.8737,2.878,2.8506,2.8723,21810517.0
2025-10-08 14:00:00,2.8722,2.8923,2.8557,2.8607,32217616.9
2025-10-08 15:00:00,2.8606,2.8717,2.8587,2.8646,12197173.6
2025-10-08 16:00:00,2.8646,2.883,2.8611,2.8824,13948822.3
2025-10-08 17:00:00,2.8823,2.9234,2.8803,2.9181,48216004.3
2025-10-08 18:00:00,2.918,2.921,2.9012,2.9066,20873612.5
2025-10-08 19:00:00,2.9065,2.912,2.8963,2.9081,16108280.9
2025-10-08 20:00:00,2.9082,2.9107,2.8902,2.8918,10419842.2
2025-10-08 21:00:00,2.8918,2.9025,2.8912,2.8954,6837961.8
2025-10-08 22:00:00,2.8954,2.9001,2.8929,2.8937,6663685.6
2025-10-08 23:00:00,2.8936,2.8944,2.8754,2.8786,14336106.5
2025-10-09 00:00:00,2.8786,2.8793,2.8632,2.8659,20427025.0
2025-10-09 01:00:00,2.8658,2.8667,2.8494,2.8572,16713407.6
2025-10-09 02:00:00,2.8571,2.8585,2.823,2.8286,24583487.7
2025-10-09 03:00:00,2.8287,2.8447,2.8277,2.8434,12295306.7
2025-10-09 04:00:00,2.8433,2.8474,2.8356,2.8446,9825406.5
2025-10-09 05:00:00,2.8446,2.8453,2.8245,2.8324,15537882.7
2025-10-09 06:00:00,2.8324,2.8325,2.8178,2.8223,19081509.8
2025-10-09 07:00:00,2.8223,2.8284,2.8121,2.8155,14164090.4
2025-10-09 08:00:00,2.8156,2.8183,2.7845,2.7863,47826022.4
2025-10-09 09:00:00,2.7864,2.8089,2.7864,2.8071,21824874.4
2025-10-09 10:00:00,2.8071,2.8178,2.8004,2.8093,18025570.1
2025-10-09 11:00:00,2.8093,2.8268,2.8091,2.8247,18181499.8
2025-10-09 12:00:00,2.8247,2.8394,2.8211,2.8288,24036324.7
2025-10-09 13:00:00,2.8287,2.8327,2.8107,2.8147,30612243.1
2025-10-09 14:00:00,2.8148,2.8212,2.7881,2.8113,46436156.3
2025-10-09 15:00:00,2.8114,2.8247,2.7933,2.8011,27875031.5
2025-10-09 16:00:00,2.8011,2.8084,2.77,2.7768,41483291.9
2025-10-09 17:00:00,2.7768,2.8047,2.7736,2.8039,26114142.1
2025-10-09 18:00:00,2.8038,2.808,2.7817,2.7834,18332025.4
2025-10-09 19:00:00,2.7834,2.8004,2.773,2.7878,32271316.3
2025-10-09 20:00:00,2.7878,2.7961,2.7821,2.7936,17380601.4
2025-10-09 21:00:00,2.7936,2.8005,2.7851,2.7969,11045273.2
2025-10-09 22:00:00,2.7969,2.8154,2.7958,2.8134,17129967.3
2025-10-09 23:00:00,2.8134,2.8144,2.801,2.8011,9001205.7
2025-10-10 00:00:00,2.8011,2.8167,2.7996,2.8102,11606566.4
2025-10-10 01:00:00,2.8102,2.8169,2.805,2.8089,8563559.2
2025-10-10 02:00:00,2.809,2.8109,2.7914,2.7963,13570202.4
2025-10-10 03:00:00,2.7964,2.8286,2.7894,2.8117,24115833.2
2025-10-10 04:00:00,2.8116,2.8226,2.8072,2.8131,11155944.1
2025-10-10 05:00:00,2.8131,2.8297,2.803,2.8253,11962289.1
2025-10-10 06:00:00,2.8253,2.8294,2.809,2.8144,11598439.9
2025-10-10 07:00:00,2.8144,2.8163,2.7974,2.8018,17881821.0
2025-10-10 08:00:00,2.8018,2.8208,2.7964,2.8189,11476927.5
2025-10-10 09:00:00,2.8188,2.8298,2.8109,2.8121,17844778.6
2025-10-10 10:00:00,2.8122,2.8192,2.8067,2.8174,8799075.7
2025-10-10 11:00:00,2.8174,2.8212,2.8147,2.8172,6664597.0
2025-10-10 12:00:00,2.8173,2.8204,2.8086,2.8173,8107918.9
2025-10-10 13:00:00,2.8174,2.8358,2.8161,2.8245,26612207.2
2025-10-10 14:00:00,2.8246,2.8333,2.793,2.7985,39711576.4
2025-10-10 15:00:00,2.7985,2.8007,2.7111,2.74,186045526.4
2025-10-10 16:00:00,2.74,2.7632,2.7256,2.7279,69785062.1
2025-10-10 17:00:00,2.7279,2.7319,2.7086,2.7221,44615715.2
2025-10-10 18:00:00,2.7221,2.7306,2.702,2.7068,33575066.1
2025-10-10 19:00:00,2.7067,2.7113,2.6297,2.6752,143032094.1
2025-10-10 20:00:00,2.6752,2.6963,2.405,2.4962,228503996.5
2025-10-10 21:00:00,2.4961,2.5491,1.1792,2.3266,861243521.6
2025-10-10 22:00:00,2.3266,2.3546,2.1111,2.3505,340868273.5
2025-10-10 23:00:00,2.3505,2.4472,2.3154,2.3666,188927643.3
2025-10-11 00:00:00,2.3667,2.4168,2.2955,2.3845,143698458.2
2025-10-11 01:00:00,2.3845,2.3868,2.3032,2.332,92040245.2
2025-10-11 02:00:00,2.3319,2.4532,2.3284,2.4342,94589307.4
2025-10-11 03:00:00,2.4342,2.4411,2.3568,2.3953,75619409.2
2025-10-11 04:00:00,2.3954,2.4462,2.393,2.4415,56268334.8
2025-10-11 05:00:00,2.4416,2.4473,2.387,2.4017,54740798.2
2025-10-11 06:00:00,2.4017,2.45,2.3969,2.4216,48445387.2
2025-10-11 07:00:00,2.4216,2.4415,2.3964,2.4102,51258878.4
2025-10-11 08:00:00,2.4102,2.4875,2.3973,2.4827,67474525.5
2025-10-11 09:00:00,2.4827,2.5046,2.4642,2.4675,49437230.8
2025-10-11 10:00:00,2.4676,2.4836,2.4513,2.4759,39599550.1
2025-10-11 11:00:00,2.4759,2.483,2.4398,2.4759,33685187.0
2025-10-11 12:00:00,2.4758,2.4841,2.4297,2.4447,43456249.1
2025-10-11 13:00:00,2.4448,2.4594,2.4138,2.4492,45403644.8
2025-10-11 14:00:00,2.4493,2.4586,2.4269,2.4574,28349326.4
2025-10-11 15:00:00,2.4573,2.4858,2.4563,2.4775,33290095.3
2025-10-11 16:00:00,2.4774,2.4919,2.4614,2.4749,28914085.7
2025-10-11 17:00:00,2.4748,2.4914,2.4705,2.4785,23107979.0
2025-10-11 18:00:00,2.4785,2.479,2.4615,2.4679,16141911.4
2025-10-11 19:00:00,2.4679,2.4686,2.3821,2.4083,69805111.6
2025-10-11 20:00:00,2.4082,2.4109,2.3353,2.3532,74258894.4
2025-10-11 21:00:00,2.3533,2.3862,2.3218,2.3841,66298378.0
2025-10-11 22:00:00,2.384,2.4052,2.3778,2.3946,43468474.0
2025-10-11 23:00:00,2.3946,2.3994,2.3746,2.3806,29893167.7
2025-10-12 00:00:00,2.3807,2.3856,2.3362,2.3405,40236659.6
2025-10-12 01:00:00,2.3404,2.3563,2.3224,2.3258,43584447.3
2025-10-12 02:00:00,2.3258,2.3502,2.3102,2.3247,47597112.6
2025-10-12 03:00:00,2.3247,2.3678,2.3199,2.3403,45592352.8
2025-10-12 04:00:00,2.3402,2.3755,2.3379,2.3611,29850401.3
2025-10-12 05:00:00,2.361,2.3778,2.3479,2.3723,24220588.5
2025-10-12 06:00:00,2.3722,2.3993,2.3674,2.3882,24026600.0
2025-10-12 07:00:00,2.3882,2.3957,2.3741,2.3883,17942446.1
2025-10-12 08:00:00,2.3882,2.4007,2.3803,2.3812,22270010.6
2025-10-12 09:00:00,2.3811,2.4023,2.3674,2.3994,25536365.6
2025-10-12 10:00:00,2.3995,2.4097,2.3836,2.3865,21820295.4
2025-10-12 11:00:00,2.3865,2.4044,2.3863,2.3956,35239926.1
2025-10-12 12:00:00,2.3956,2.4196,2.395,2.4052,49562408.7
2025-10-12 13:00:00,2.4052,2.4135,2.3701,2.3741,68195046.5
2025-10-12 14:00:00,2.3742,2.4784,2.3597,2.4399,161593890.1
2025-10-12 15:00:00,2.4398,2.5144,2.4354,2.4869,168674756.6
2025-10-12 16:00:00,2.4868,2.5402,2.486,2.5163,108238969.6
2025-10-12 17:00:00,2.5164,2.543,2.5,2.5268,49838074.3
2025-10-12 18:00:00,2.5268,2.5399,2.5026,2.5114,32315096.3
2025-10-12 19:00:00,2.5113,2.5509,2.5105,2.5457,24490089.4
2025-10-12 20:00:00,2.5457,2.5822,2.5433,2.5565,38734652.2
2025-10-12 21:00:00,2.5564,2.5674,2.5103,2.5432,35710191.5
2025-10-12 22:00:00,2.5433,2.5584,2.5147,2.531,46877325.2
2025-10-12 23:00:00,2.531,2.5344,2.507,2.5271,31788166.2
2025-10-13 00:00:00,2.5271,2.5476,2.5132,2.5272,40009905.0
2025-10-13 01:00:00,2.5271,2.5484,2.5107,2.548,29147237.5
2025-10-13 02:00:00,2.548,2.5599,2.5295,2.5572,30479901.2
2025-10-13 03:00:00,2.5571,2.5727,2.5447,2.5494,35658465.5
2025-10-13 04:00:00,2.5495,2.5795,2.5451,2.5757,56364695.0
2025-10-13 05:00:00,2.5756,2.578,2.5386,2.5478,65691719.9
2025-10-13 06:00:00,2.5479,2.6077,2.5318,2.6038,85897641.8
2025-10-13 07:00:00,2.6037,2.6355,2.5951,2.6197,82589701.8
2025-10-13 08:00:00,2.6197,2.6413,2.6051,2.6319,68451290.2
2025-10-13 09:00:00,2.6319,2.6366,2.6144,2.6204,56441006.8
2025-10-13 10:00:00,2.6204,2.6223,2.59,2.5991,66495388.1
2025-10-13 11:00:00,2.5991,2.6026,2.5345,2.5682,122129923.4
2025-10-13 12:00:00,2.5681,2.5899,2.5543,2.5684,76666010.1
2025-10-13 13:00:00,2.5683,2.6153,2.5495,2.6024,144788844.6
2025-10-13 14:00:00,2.6024,2.6118,2.5517,2.5563,100934602.7
2025-10-13 15:00:00,2.5563,2.5959,2.554,2.5861,71764410.8
2025-10-13 16:00:00,2.5861,2.6001,2.5688,2.5923,79345725.0
2025-10-13 17:00:00,2.5924,2.6255,2.5805,2.6215,74986621.9
2025-10-13 18:00:00,2.6216,2.6291,2.5987,2.6097,44477466.4
2025-10-13 19:00:00,2.6096,2.6387,2.603,2.6239,27711368.4
2025-10-13 20:00:00,2.6238,2.644,2.6194,2.6433,22369394.3
2025-10-13 21:00:00,2.6432,2.645,2.6111,2.6154,17375650.8
2025-10-13 22:00:00,2.6153,2.6225,2.6045,2.6079,13889518.2
2025-10-13 23:00:00,2.6079,2.6128,2.5959,2.6042,15811897.2
2025-10-14 00:00:00,2.6042,2.62,2.5938,2.6061,49149087.3
2025-10-14 01:00:00,2.6061,2.6098,2.5812,2.5859,42324473.2
2025-10-14 02:00:00,2.5859,2.587,2.5615,2.5719,53931460.4
2025-10-14 03:00:00,2.5718,2.5731,2.5475,2.559,56460291.8
2025-10-14 04:00:00,2.559,2.5642,2.5165,2.5253,78002860.3
2025-10-14 05:00:00,2.5253,2.5397,2.4949,2.5045,95651021.9
2025-10-14 06:00:00,2.5045,2.518,2.4176,2.465,177707807.8
2025-10-14 07:00:00,2.4651,2.4796,2.44,2.4517,137210501.3
2025-10-14 08:00:00,2.4517,2.4732,2.4367,2.4623,102047492.8
2025-10-14 09:00:00,2.4624,2.4742,2.454,2.4602,41318502.3
2025-10-14 10:00:00,2.4602,2.4603,2.4107,2.4389,65507459.0
2025-10-14 11:00:00,2.439,2.4628,2.4372,2.4506,29664837.2
2025-10-14 12:00:00,2.4507,2.4513,2.4135,2.4182,43772384.4
2025-10-14 13:00:00,2.4183,2.4427,2.3877,2.4304,85732117.0
2025-10-14 14:00:00,2.4303,2.462,2.4258,2.4449,63355955.6
2025-10-14 15:00:00,2.4449,2.4973,2.4348,2.4957,48617426.1
2025-10-14 16:00:00,2.4957,2.5354,2.4805,2.5014,79226403.6
2025-10-14 17:00:00,2.5014,2.5255,2.4751,2.504,52293849.4
2025-10-14 18:00:00,2.5041,2.5249,2.4925,2.5009,24711218.7
2025-10-14 19:00:00,2.5008,2.516,2.4602,2.4821,70556026.5
2025-10-14 20:00:00,2.4822,2.4954,2.4737,2.4893,24150042.1
2025-10-14 21:00:00,2.4892,2.4963,2.4744,2.494,11257496.1
2025-10-14 22:00:00,2.494,2.5074,2.4884,2.4965,11352081.8
2025-10-14 23:00:00,2.4966,2.5114,2.4961,2.502,10941901.8
2025-10-15 00:00:00,2.502,2.5076,2.4842,2.504,19221609.2
2025-10-15 01:00:00,2.5039,2.5052,2.4832,2.4988,15006338.0
2025-10-15 02:00:00,2.4987,2.5248,2.4962,2.51,20025645.7
2025-10-15 03:00:00,2.5099,2.5122,2.4784,2.4871,23023323.9
2025-10-15 04:00:00,2.4871,2.4984,2.4789,2.4973,12109315.9
2025-10-15 05:00:00,2.4973,2.5084,2.4885,2.4986,13275047.9
2025-10-15 06:00:00,2.4986,2.508,2.4775,2.5015,19023282.3
2025-10-15 07:00:00,2.5015,2.5073,2.4928,2.5059,11876320.7
2025-10-15 08:00:00,2.5058,2.547,2.5039,2.5171,44691126.3
2025-10-15 09:00:00,2.5171,2.5216,2.4929,2.4992,32856634.3
2025-10-15 10:00:00,2.4993,2.505,2.4908,2.4955,17952154.5
2025-10-15 11:00:00,2.4955,2.504,2.4752,2.4912,21445011.6
2025-10-15 12:00:00,2.4911,2.5023,2.4807,2.5002,24147678.1
2025-10-15 13:00:00,2.5003,2.5003,2.454,2.4829,58635653.8
2025-10-15 14:00:00,2.483,2.511,2.4513,2.464,43577872.8
2025-10-15 15:00:00,2.4639,2.4747,2.4231,2.4326,75048417.6
2025-10-15 16:00:00,2.4326,2.4483,2.4302,2.4314,30068042.9
2025-10-15 17:00:00,2.4315,2.4337,2.4113,2.4333,35732450.9
2025-10-15 18:00:00,2.4332,2.4416,2.4205,2.4401,26112120.7
2025-10-15 19:00:00,2.4401,2.4404,2.4002,2.4039,33190436.2
2025-10-15 20:00:00,2.404,2.4199,2.3779,2.3961,43560339.4
2025-10-15 21:00:00,2.3961,2.4149,2.374,2.3964,28917938.7
2025-10-15 22:00:00,2.3964,2.4149,2.3946,2.4025,15954603.4
2025-10-15 23:00:00,2.4025,2.416,2.3971,2.4097,11588583.9
2025-10-16 00:00:00,2.4097,2.414,2.3978,2.4053,21429894.0
2025-10-16 01:00:00,2.4052,2.4251,2.4041,2.4223,13441892.8
