timestamp,open,high,low,close,volume
2026-01-01 03:40:00,1.4049,1.4053,1.4039,1.404,113558.8
2026-01-01 03:45:00,1.4039,1.4043,1.4023,1.403,432971.9
2026-01-01 03:50:00,1.403,1.403,1.4019,1.4023,243817.8
2026-01-01 03:55:00,1.4024,1.4029,1.4006,1.4016,289716.1
2026-01-01 04:00:00,1.4016,1.4017,1.3986,1.4006,747490.8
2026-01-01 04:05:00,1.4006,1.4012,1.3971,1.3984,1296441.2
2026-01-01 04:10:00,1.3984,1.3997,1.397,1.3977,364757.8
2026-01-01 04:15:00,1.3977,1.398,1.3953,1.3962,646300.1
2026-01-01 04:20:00,1.3962,1.3975,1.396,1.3965,231240.5
2026-01-01 04:25:00,1.3965,1.3982,1.3958,1.3971,184624.9
2026-01-01 04:30:00,1.397,1.3993,1.3966,1.3968,504542.8
2026-01-01 04:35:00,1.3967,1.3976,1.3966,1.3975,162293.7
2026-01-01 04:40:00,1.3974,1.3979,1.3939,1.3945,677288.6
2026-01-01 04:45:00,1.3945,1.3961,1.3943,1.3957,264405.8
2026-01-01 04:50:00,1.3957,1.3962,1.3947,1.3957,234962.8
2026-01-01 04:55:00,1.3958,1.3964,1.3949,1.3955,138950.2
2026-01-01 05:00:00,1.3955,1.3977,1.3955,1.3974,276204.3
2026-01-01 05:05:00,1.3974,1.4,1.3973,1.3993,315781.6
2026-01-01 05:10:00,1.3992,1.4003,1.3988,1.3996,123290.2
2026-01-01 05:15:00,1.3996,1.4024,1.3996,1.4012,264977.6
2026-01-01 05:20:00,1.4011,1.4025,1.4009,1.4016,448532.2
2026-01-01 05:25:00,1.4017,1.4041,1.4016,1.4039,276030.0
2026-01-01 05:30:00,1.404,1.4066,1.403,1.4047,387573.8
2026-01-01 05:35:00,1.4047,1.4051,1.403,1.4032,287633.6
2026-01-01 05:40:00,1.4032,1.4047,1.4032,1.4041,160444.9
2026-01-01 05:45:00,1.4041,1.4049,1.4039,1.4041,102671.2
2026-01-01 05:50:00,1.4041,1.4049,1.4031,1.4034,154594.1
2026-01-01 05:55:00,1.4033,1.4034,1.4016,1.4021,236929.6
2026-01-01 06:00:00,1.4021,1.4024,1.4003,1.4015,428916.3
2026-01-01 06:05:00,1.4015,1.4022,1.4,1.4002,183055.8
2026-01-01 06:10:00,1.4001,1.402,1.3999,1.4017,133004.0
2026-01-01 06:15:00,1.4017,1.4021,1.4002,1.4004,127222.7
2026-01-01 06:20:00,1.4004,1.4012,1.4001,1.4004,82934.4
2026-01-01 06:25:00,1.4004,1.4012,1.4002,1.4005,90084.7
2026-01-01 06:30:00,1.4005,1.4007,1.3991,1.4007,144532.7
2026-01-01 06:35:00,1.4007,1.4008,1.3995,1.3998,126855.7
2026-01-01 06:40:00,1.3998,1.4009,1.399,1.4002,179544.7
2026-01-01 06:45:00,1.4002,1.4013,1.4001,1.4013,164136.5
2026-01-01 06:50:00,1.4013,1.4013,1.3991,1.3995,193204.2
2026-01-01 06:55:00,1.3996,1.3998,1.3989,1.3997,127965.1
2026-01-01 07:00:00,1.3997,1.4011,1.3997,1.4009,155579.3
2026-01-01 07:05:00,1.401,1.4035,1.4007,1.4021,195525.1
2026-01-01 07:10:00,1.4021,1.4023,1.4006,1.4016,167295.3
2026-01-01 07:15:00,1.4015,1.4027,1.4015,1.402,110764.6
2026-01-01 07:20:00,1.4019,1.4019,1.4009,1.4011,105919.9
2026-01-01 07:25:00,1.4012,1.4019,1.399,1.3992,155131.4
2026-01-01 07:30:00,1.3992,1.4013,1.3989,1.4011,191743.1
2026-01-01 07:35:00,1.4012,1.4028,1.4011,1.4018,143713.6
2026-01-01 07:40:00,1.4018,1.4021,1.4007,1.4008,103661.3
2026-01-01 07:45:00,1.4008,1.4022,1.4001,1.4022,172725.8
2026-01-01 07:50:00,1.4023,1.4037,1.4022,1.4035,138950.6
2026-01-01 07:55:00,1.4036,1.4038,1.4022,1.4022,217287.9
2026-01-01 08:00:00,1.4021,1.405,1.4018,1.4044,422375.9
2026-01-01 08:05:00,1.4043,1.4068,1.404,1.4062,457586.4
2026-01-01 08:10:00,1.4063,1.407,1.4061,1.4066,235233.3
2026-01-01 08:15:00,1.4066,1.4079,1.4054,1.4074,349280.9
2026-01-01 08:20:00,1.4075,1.4083,1.4052,1.4059,985893.2
2026-01-01 08:25:00,1.4058,1.406,1.4051,1.4054,151095.3
2026-01-01 08:30:00,1.4054,1.4075,1.4053,1.4074,204329.4
2026-01-01 08:35:00,1.4073,1.4082,1.4067,1.4075,313724.9
2026-01-01 08:40:00,1.4074,1.4081,1.4067,1.4071,207621.8
2026-01-01 08:45:00,1.4071,1.4088,1.4061,1.4065,412851.6
2026-01-01 08:50:00,1.4065,1.4078,1.4065,1.4068,114285.5
2026-01-01 08:55:00,1.4068,1.4095,1.4066,1.4091,299053.3
2026-01-01 09:00:00,1.4091,1.4129,1.409,1.4126,910224.0
2026-01-01 09:05:00,1.4126,1.4148,1.4112,1.4141,704807.4
2026-01-01 09:10:00,1.4141,1.4159,1.414,1.4142,421010.5
2026-01-01 09:15:00,1.4141,1.4158,1.4132,1.4146,363545.8
2026-01-01 09:20:00,1.4146,1.4148,1.4121,1.4129,193203.3
2026-01-01 09:25:00,1.413,1.4131,1.4094,1.4103,359521.8
2026-01-01 09:30:00,1.4103,1.412,1.4103,1.4109,174491.0
2026-01-01 09:35:00,1.411,1.4122,1.4098,1.4121,205973.3
2026-01-01 09:40:00,1.412,1.4134,1.4109,1.4124,282767.8
2026-01-01 09:45:00,1.4123,1.4124,1.4112,1.4113,96243.9
2026-01-01 09:50:00,1.4114,1.4114,1.4103,1.4104,65516.2
2026-01-01 09:55:00,1.4104,1.4104,1.4085,1.4101,199942.0
2026-01-01 10:00:00,1.4101,1.4113,1.4099,1.4108,155856.8
2026-01-01 10:05:00,1.4109,1.4112,1.4095,1.4107,127532.3
2026-01-01 10:10:00,1.4108,1.411,1.4093,1.4095,139829.7
2026-01-01 10:15:00,1.4095,1.4104,1.4085,1.4096,175262.1
2026-01-01 10:20:00,1.4096,1.4096,1.4071,1.4075,229072.1
2026-01-01 10:25:00,1.4076,1.4087,1.4075,1.4086,122930.7
2026-01-01 10:30:00,1.4086,1.4093,1.4079,1.4091,185806.0
2026-01-01 10:35:00,1.4091,1.4093,1.4064,1.4071,770045.9
2026-01-01 10:40:00,1.4071,1.4074,1.4062,1.4065,258028.7
2026-01-01 10:45:00,1.4064,1.4074,1.4058,1.4074,156390.2
2026-01-01 10:50:00,1.4073,1.4095,1.4073,1.4093,194374.6
2026-01-01 10:55:00,1.4094,1.4104,1.4089,1.4097,116733.7
2026-01-01 11:00:00,1.4096,1.41,1.4089,1.4097,181003.1
2026-01-01 11:05:00,1.4097,1.41,1.4093,1.4098,85473.2
2026-01-01 11:10:00,1.4099,1.4117,1.4095,1.4109,260564.6
2026-01-01 11:15:00,1.4108,1.4128,1.4107,1.4109,421585.5
2026-01-01 11:20:00,1.4109,1.4127,1.4108,1.4119,173316.3
2026-01-01 11:25:00,1.412,1.412,1.4105,1.4114,181250.6
2026-01-01 11:30:00,1.4113,1.4126,1.41,1.4113,282673.6
2026-01-01 11:35:00,1.4113,1.4115,1.4104,1.4112,250494.9
2026-01-01 11:40:00,1.4112,1.4118,1.41,1.4106,147232.6
2026-01-01 11:45:00,1.4107,1.4126,1.4105,1.4122,106234.9
2026-01-01 11:50:00,1.4121,1.4133,1.4115,1.4125,326992.9
2026-01-01 11:55:00,1.4126,1.4131,1.412,1.4128,249783.4
2026-01-01 12:00:00,1.4128,1.4136,1.4108,1.4112,289920.8
2026-01-01 12:05:00,1.4112,1.4121,1.411,1.4116,247059.1
2026-01-01 12:10:00,1.4116,1.4121,1.4087,1.4088,239996.4
2026-01-01 12:15:00,1.4088,1.4093,1.4071,1.4074,1229315.0
2026-01-01 12:20:00,1.4074,1.4086,1.4069,1.4084,633036.0
2026-01-01 12:25:00,1.4084,1.41,1.4082,1.4082,275769.7
2026-01-01 12:30:00,1.4081,1.4082,1.4061,1.4069,317362.3
2026-01-01 12:35:00,1.4068,1.4073,1.4062,1.407,170501.9
2026-01-01 12:40:00,1.407,1.407,1.4061,1.4064,104051.6
2026-01-01 12:45:00,1.4064,1.4071,1.4061,1.4068,263764.5
2026-01-01 12:50:00,1.4068,1.4075,1.4063,1.4063,245665.4
2026-01-01 12:55:00,1.4063,1.4068,1.4061,1.4062,232689.8
2026-01-01 13:00:00,1.4062,1.4074,1.4051,1.4072,414276.3
2026-01-01 13:05:00,1.4072,1.4096,1.4071,1.409,358330.0
2026-01-01 13:10:00,1.409,1.4093,1.4078,1.4078,159641.6
2026-01-01 13:15:00,1.4077,1.4092,1.4075,1.408,401533.3
2026-01-01 13:20:00,1.4081,1.4095,1.4068,1.4069,365815.1
2026-01-01 13:25:00,1.4069,1.407,1.4055,1.4061,429636.3
2026-01-01 13:30:00,1.4061,1.4066,1.4053,1.4065,279889.0
2026-01-01 13:35:00,1.4066,1.4078,1.4064,1.4076,206112.2
2026-01-01 13:40:00,1.4077,1.4119,1.4073,1.4118,399551.0
2026-01-01 13:45:00,1.4117,1.4138,1.4109,1.4111,771766.4
2026-01-01 13:50:00,1.4111,1.4127,1.4111,1.4115,238501.9
2026-01-01 13:55:00,1.4114,1.4134,1.4114,1.413,249093.1
2026-01-01 14:00:00,1.413,1.4137,1.4123,1.4135,982266.7
2026-01-01 14:05:00,1.4136,1.415,1.4125,1.4139,457812.0
2026-01-01 14:10:00,1.4138,1.4181,1.4138,1.4173,878229.1
2026-01-01 14:15:00,1.4173,1.4173,1.4136,1.4142,349927.7
2026-01-01 14:20:00,1.4142,1.4144,1.4116,1.4142,424168.0
2026-01-01 14:25:00,1.4142,1.4153,1.4129,1.4147,404852.6
2026-01-01 14:30:00,1.4147,1.417,1.4137,1.4169,421779.0
2026-01-01 14:35:00,1.417,1.4177,1.4158,1.4172,274273.3
2026-01-01 14:40:00,1.4172,1.4172,1.4157,1.4168,218436.8
2026-01-01 14:45:00,1.4168,1.4207,1.4164,1.4196,939230.5
2026-01-01 14:50:00,1.4195,1.4236,1.4195,1.422,983149.1
2026-01-01 14:55:00,1.422,1.4221,1.42,1.421,407792.4
2026-01-01 15:00:00,1.4209,1.423,1.4207,1.4213,761420.1
2026-01-01 15:05:00,1.4213,1.4213,1.4167,1.4173,941303.3
2026-01-01 15:10:00,1.4172,1.4176,1.4168,1.4173,177456.3
2026-01-01 15:15:00,1.4172,1.4225,1.417,1.42,635422.9
2026-01-01 15:20:00,1.42,1.4202,1.4171,1.4172,426062.3
2026-01-01 15:25:00,1.4173,1.422,1.4169,1.4213,635628.6
2026-01-01 15:30:00,1.4213,1.4267,1.4213,1.4222,1272315.3
2026-01-01 15:35:00,1.4222,1.4234,1.4214,1.4214,383177.5
2026-01-01 15:40:00,1.4214,1.4298,1.4212,1.426,1447655.4
2026-01-01 15:45:00,1.426,1.4377,1.4245,1.4289,3246714.9
2026-01-01 15:50:00,1.429,1.4294,1.4255,1.429,1063230.9
2026-01-01 15:55:00,1.4289,1.4309,1.4281,1.4305,593733.1
2026-01-01 16:00:00,1.4305,1.4339,1.4298,1.4318,1376165.5
2026-01-01 16:05:00,1.4318,1.4333,1.4296,1.4306,1105159.7
2026-01-01 16:10:00,1.4307,1.4312,1.4262,1.4287,816874.9
2026-01-01 16:15:00,1.4287,1.4314,1.4282,1.4296,706616.8
2026-01-01 16:20:00,1.4297,1.4299,1.424,1.4258,614428.0
2026-01-01 16:25:00,1.4258,1.4304,1.4258,1.4297,388153.9
2026-01-01 16:30:00,1.4296,1.435,1.4287,1.4318,559700.8
2026-01-01 16:35:00,1.4318,1.4339,1.4314,1.4327,357911.8
2026-01-01 16:40:00,1.4327,1.4329,1.4294,1.4307,450933.9
2026-01-01 16:45:00,1.4308,1.4339,1.4306,1.4322,829093.4
2026-01-01 16:50:00,1.4322,1.4344,1.4304,1.4314,676967.5
2026-01-01 16:55:00,1.4315,1.4324,1.4304,1.4316,312604.3
2026-01-01 17:00:00,1.4315,1.4355,1.431,1.4342,453136.2
2026-01-01 17:05:00,1.4342,1.4364,1.4336,1.4358,457170.3
2026-01-01 17:10:00,1.4358,1.4399,1.4346,1.4397,700352.6
2026-01-01 17:15:00,1.4397,1.4436,1.4396,1.4409,1082912.4
2026-01-01 17:20:00,1.441,1.4473,1.441,1.4445,1926071.5
2026-01-01 17:25:00,1.4445,1.445,1.4409,1.4427,926587.3
2026-01-01 17:30:00,1.4428,1.4498,1.4409,1.4414,2470214.2
2026-01-01 17:35:00,1.4415,1.4482,1.4415,1.4475,1020126.0
2026-01-01 17:40:00,1.4475,1.4489,1.4419,1.4433,1134669.2
2026-01-01 17:45:00,1.4433,1.4449,1.4422,1.4432,721191.1
2026-01-01 17:50:00,1.4432,1.4445,1.4407,1.4425,779189.0
2026-01-01 17:55:00,1.4425,1.4428,1.44,1.4421,469382.8
2026-01-01 18:00:00,1.4421,1.4452,1.4421,1.4433,711314.7
2026-01-01 18:05:00,1.4434,1.444,1.4404,1.4435,793562.5
2026-01-01 18:10:00,1.4435,1.444,1.4398,1.44,436296.3
2026-01-01 18:15:00,1.4399,1.4414,1.4381,1.4412,521311.0
2026-01-01 18:20:00,1.4413,1.4448,1.4404,1.4429,587604.8
2026-01-01 18:25:00,1.4428,1.4431,1.4394,1.4395,273769.9
2026-01-01 18:30:00,1.4395,1.4404,1.4379,1.4392,370982.9
2026-01-01 18:35:00,1.4391,1.4416,1.4378,1.4381,423077.2
2026-01-01 18:40:00,1.4382,1.4402,1.4362,1.4398,448591.9
2026-01-01 18:45:00,1.4397,1.441,1.4396,1.441,157161.8
2026-01-01 18:50:00,1.441,1.4413,1.4385,1.4388,184742.6
2026-01-01 18:55:00,1.4389,1.4402,1.4388,1.4402,172579.8
2026-01-01 19:00:00,1.4402,1.4422,1.4396,1.4418,333628.4
2026-01-01 19:05:00,1.4418,1.4428,1.4412,1.4414,158988.3
2026-01-01 19:10:00,1.4414,1.4421,1.4402,1.4412,213080.2
2026-01-01 19:15:00,1.4412,1.4415,1.4402,1.4404,124966.6
2026-01-01 19:20:00,1.4405,1.4423,1.4387,1.4415,218239.4
2026-01-01 19:25:00,1.4414,1.4418,1.441,1.4411,62570.3
2026-01-01 19:30:00,1.4411,1.4418,1.439,1.4398,270337.3
2026-01-01 19:35:00,1.4397,1.4442,1.4391,1.4435,470803.4
2026-01-01 19:40:00,1.4436,1.4463,1.4431,1.445,996844.5
2026-01-01 19:45:00,1.445,1.4455,1.4424,1.4447,460014.0
2026-01-01 19:50:00,1.4446,1.4485,1.4444,1.4479,640593.4
2026-01-01 19:55:00,1.4479,1.45,1.4472,1.45,680233.1
2026-01-01 20:00:00,1.45,1.4542,1.4484,1.4492,1922793.2
2026-01-01 20:05:00,1.4492,1.4513,1.4486,1.4494,392330.0
2026-01-01 20:10:00,1.4494,1.4509,1.4487,1.4507,389878.0
2026-01-01 20:15:00,1.4507,1.4512,1.4493,1.4501,216946.7
2026-01-01 20:20:00,1.4501,1.4526,1.4496,1.4511,612817.0
2026-01-01 20:25:00,1.4511,1.4515,1.4485,1.449,399467.1
2026-01-01 20:30:00,1.449,1.449,1.4449,1.4477,660985.0
2026-01-01 20:35:00,1.4477,1.4485,1.4454,1.4475,340867.5
2026-01-01 20:40:00,1.4475,1.4494,1.447,1.448,339372.7
2026-01-01 20:45:00,1.4479,1.4501,1.4471,1.4499,331283.9
2026-01-01 20:50:00,1.4499,1.4504,1.4487,1.4502,191110.6
2026-01-01 20:55:00,1.4503,1.452,1.4495,1.4517,248960.7
2026-01-01 21:00:00,1.4518,1.453,1.4502,1.4523,265373.7
2026-01-01 21:05:00,1.4524,1.4524,1.4498,1.4509,266085.0
2026-01-01 21:10:00,1.4509,1.453,1.4507,1.451,282859.7
2026-01-01 21:15:00,1.451,1.4521,1.4502,1.4514,358745.6
2026-01-01 21:20:00,1.4515,1.4527,1.451,1.4521,152513.9
2026-01-01 21:25:00,1.4521,1.4524,1.4497,1.4497,299180.2
2026-01-01 21:30:00,1.4498,1.45,1.4479,1.45,239888.3
2026-01-01 21:35:00,1.45,1.4512,1.4496,1.4501,104322.0
2026-01-01 21:40:00,1.4501,1.4512,1.4484,1.4485,133385.0
2026-01-01 21:45:00,1.4485,1.4493,1.4476,1.4489,248373.3
2026-01-01 21:50:00,1.4488,1.4511,1.4488,1.4506,334099.5
2026-01-01 21:55:00,1.4505,1.4515,1.4499,1.4512,157929.9
2026-01-01 22:00:00,1.4512,1.4535,1.4512,1.4535,290126.5
2026-01-01 22:05:00,1.4535,1.4594,1.4535,1.459,956150.8
2026-01-01 22:10:00,1.4589,1.4597,1.4558,1.4576,731027.4
2026-01-01 22:15:00,1.4577,1.4584,1.4555,1.4555,332928.7
2026-01-01 22:20:00,1.4555,1.4583,1.4547,1.4576,265430.7
2026-01-01 22:25:00,1.4576,1.4613,1.4576,1.4603,446176.0
2026-01-01 22:30:00,1.4603,1.464,1.4587,1.4587,805285.2
2026-01-01 22:35:00,1.4588,1.4592,1.4566,1.4587,280453.3
2026-01-01 22:40:00,1.4586,1.4615,1.4581,1.4606,274854.2
2026-01-01 22:45:00,1.4606,1.4642,1.4601,1.4634,141070.4
2026-01-01 22:50:00,1.4634,1.467,1.462,1.4667,387842.2
2026-01-01 22:55:00,1.4667,1.4694,1.466,1.4685,437991.4
2026-01-01 23:00:00,1.4686,1.473,1.466,1.4667,1428416.4
2026-01-01 23:05:00,1.4667,1.471,1.4661,1.4702,828804.2
2026-01-01 23:10:00,1.4702,1.4715,1.4684,1.4695,867971.7
2026-01-01 23:15:00,1.4695,1.475,1.4695,1.4731,845686.6
2026-01-01 23:20:00,1.4732,1.4755,1.4727,1.4743,714560.6
2026-01-01 23:25:00,1.4743,1.4744,1.4706,1.4709,412247.0
2026-01-01 23:30:00,1.4709,1.4715,1.4692,1.4693,523707.6
2026-01-01 23:35:00,1.4693,1.4709,1.4693,1.4707,247149.3
2026-01-01 23:40:00,1.4707,1.475,1.4704,1.4736,623772.3
2026-01-01 23:45:00,1.4736,1.4762,1.4698,1.4711,689997.5
2026-01-01 23:50:00,1.471,1.4716,1.4698,1.4702,404758.9
2026-01-01 23:55:00,1.4702,1.4722,1.4702,1.4714,261283.6
2026-01-02 00:00:00,1.4715,1.475,1.4693,1.4693,935853.3
2026-01-02 00:05:00,1.4693,1.4694,1.462,1.4647,2279387.0
2026-01-02 00:10:00,1.4648,1.4672,1.4645,1.4664,662922.8
2026-01-02 00:15:00,1.4663,1.4685,1.4623,1.4644,1159087.7
2026-01-02 00:20:00,1.4645,1.4686,1.4644,1.4679,587078.5
2026-01-02 00:25:00,1.4679,1.4681,1.4656,1.4665,264800.3
2026-01-02 00:30:00,1.4665,1.4698,1.4656,1.4669,586189.6
2026-01-02 00:35:00,1.467,1.4673,1.4627,1.4627,456610.9
2026-01-02 00:40:00,1.4628,1.4641,1.4612,1.4618,685067.8
2026-01-02 00:45:00,1.4618,1.4637,1.4609,1.4617,485172.0
2026-01-02 00:50:00,1.4618,1.4637,1.4607,1.4632,333430.3
2026-01-02 00:55:00,1.4633,1.4656,1.4633,1.4656,214378.4
2026-01-02 01:00:00,1.4655,1.4662,1.4637,1.4649,604461.1
2026-01-02 01:05:00,1.465,1.4656,1.4643,1.465,234088.9
2026-01-02 01:10:00,1.4651,1.4674,1.4646,1.4652,305662.9
2026-01-02 01:15:00,1.4651,1.4668,1.4633,1.4664,244924.9
2026-01-02 01:20:00,1.4663,1.4698,1.4662,1.4679,547935.0
2026-01-02 01:25:00,1.4678,1.4689,1.4671,1.4679,235305.6
2026-01-02 01:30:00,1.4679,1.4679,1.4647,1.4652,370717.1
2026-01-02 01:35:00,1.4651,1.4654,1.4634,1.4645,258488.4
2026-01-02 01:40:00,1.4646,1.466,1.4644,1.4653,163677.8
2026-01-02 01:45:00,1.4653,1.466,1.4624,1.4652,376491.3
2026-01-02 01:50:00,1.4653,1.4665,1.4645,1.465,245244.6
2026-01-02 01:55:00,1.4651,1.4662,1.4641,1.466,170859.3
2026-01-02 02:00:00,1.466,1.466,1.4625,1.4633,280084.6
2026-01-02 02:05:00,1.4634,1.4646,1.4619,1.4632,367628.1
2026-01-02 02:10:00,1.4633,1.4638,1.4626,1.4634,238437.2
2026-01-02 02:15:00,1.4634,1.4649,1.4624,1.4649,305478.8
2026-01-02 02:20:00,1.4649,1.467,1.4625,1.4631,862497.0
2026-01-02 02:25:00,1.4632,1.4646,1.4623,1.4628,242255.4
2026-01-02 02:30:00,1.4627,1.4698,1.4626,1.4698,323000.0
2026-01-02 02:35:00,1.4699,1.4712,1.4682,1.4686,934771.3
2026-01-02 02:40:00,1.4686,1.4704,1.4675,1.4696,472098.9
2026-01-02 02:45:00,1.4697,1.4722,1.469,1.4718,421706.7
2026-01-02 02:50:00,1.4718,1.4735,1.4712,1.4728,364036.2
2026-01-02 02:55:00,1.4728,1.4746,1.4727,1.4745,227117.9
2026-01-02 03:00:00,1.4745,1.4775,1.4727,1.4738,902426.6
2026-01-02 03:05:00,1.4738,1.486,1.4732,1.4781,2056052.1
2026-01-02 03:10:00,1.478,1.4877,1.4777,1.4868,971883.9
2026-01-02 03:15:00,1.4867,1.4925,1.4851,1.4921,1375977.5
2026-01-02 03:20:00,1.4922,1.4928,1.4868,1.4868,1034396.7
2026-01-02 03:25:00,1.4868,1.4888,1.485,1.4856,668259.8
2026-01-02 03:30:00,1.4855,1.4911,1.4855,1.4896,700943.6
2026-01-02 03:35:00,1.4897,1.4935,1.4887,1.4906,1082628.4
2026-01-02 03:40:00,1.4907,1.5006,1.4901,1.4941,2586187.4
2026-01-02 03:45:00,1.4942,1.5016,1.4942,1.4981,1052805.4
2026-01-02 03:50:00,1.4981,1.4995,1.4949,1.4975,594793.8
2026-01-02 03:55:00,1.4976,1.4988,1.495,1.4976,798477.1
2026-01-02 04:00:00,1.4975,1.5011,1.4968,1.4972,743586.0
2026-01-02 04:05:00,1.4972,1.4991,1.4956,1.4971,687820.8
2026-01-02 04:10:00,1.4972,1.499,1.4949,1.4985,745920.5
2026-01-02 04:15:00,1.4985,1.4988,1.4885,1.4918,1821124.4
2026-01-02 04:20:00,1.4917,1.4927,1.4893,1.4907,732764.1
2026-01-02 04:25:00,1.4908,1.4911,1.4886,1.4899,437866.9
2026-01-02 04:30:00,1.4899,1.492,1.4886,1.4908,458063.9
2026-01-02 04:35:00,1.4909,1.4931,1.4898,1.4924,365475.2
2026-01-02 04:40:00,1.4924,1.4929,1.4886,1.4886,328879.7
2026-01-02 04:45:00,1.4887,1.4889,1.486,1.4866,660955.0
2026-01-02 04:50:00,1.4867,1.4902,1.4867,1.4881,527335.3
2026-01-02 04:55:00,1.4882,1.4886,1.4858,1.4863,423244.0
2026-01-02 05:00:00,1.4864,1.4884,1.486,1.4879,579824.9
2026-01-02 05:05:00,1.4879,1.4893,1.487,1.4881,204652.9
2026-01-02 05:10:00,1.4882,1.4891,1.486,1.4861,249689.4
2026-01-02 05:15:00,1.4861,1.489,1.4858,1.4872,404432.3
2026-01-02 05:20:00,1.4871,1.4874,1.4814,1.4831,997683.9
2026-01-02 05:25:00,1.483,1.4833,1.4816,1.4827,536853.7
2026-01-02 05:30:00,1.4826,1.4843,1.4826,1.4839,272323.4
2026-01-02 05:35:00,1.484,1.4856,1.4831,1.484,206394.9
2026-01-02 05:40:00,1.484,1.4891,1.4831,1.489,427313.6
2026-01-02 05:45:00,1.4891,1.4894,1.4871,1.488,430087.4
2026-01-02 05:50:00,1.488,1.4905,1.4869,1.487,362746.9
2026-01-02 05:55:00,1.4871,1.4894,1.487,1.4889,273018.3
2026-01-02 06:00:00,1.489,1.494,1.4885,1.4907,1183531.5
2026-01-02 06:05:00,1.4908,1.492,1.4893,1.4904,479741.4
2026-01-02 06:10:00,1.4905,1.4922,1.49,1.4908,296316.5
2026-01-02 06:15:00,1.4909,1.4931,1.4905,1.4925,324140.4
2026-01-02 06:20:00,1.4925,1.4929,1.4903,1.4914,266184.3
2026-01-02 06:25:00,1.4914,1.4941,1.4914,1.493,302722.8
2026-01-02 06:30:00,1.4931,1.494,1.4921,1.4921,384212.9
2026-01-02 06:35:00,1.4922,1.4977,1.4922,1.4963,623691.0
2026-01-02 06:40:00,1.4963,1.4978,1.4946,1.4962,628905.1
2026-01-02 06:45:00,1.4961,1.4981,1.4943,1.4952,324582.3
2026-01-02 06:50:00,1.4951,1.4965,1.4942,1.4946,310887.1
